X1,X2,y
-0.5435755944419293,-0.27811986436633407,0
-1.104770376833857,-1.0971438697704636,0
-1.160591044870635,0.33196392856655366,0
0.9646272908444403,1.0958734549768259,1
-0.7440218803095375,-0.9176159891063321,0
0.34915813339032664,-0.24673728055347494,1
1.0450879650828606,0.07280179436230931,1
1.4940586687181732,-0.5801637221245197,1
-0.7937671256463219,0.18411939832816962,0
3.859123331301024,-0.18759882127683974,1
-0.9493620961149107,-0.9580793796413607,0
1.6337449823875718,-0.22160339018264946,1
0.9845508920987288,-0.937413788436313,1
-0.743176835795297,0.5065876716972757,0
1.7374252573813944,-0.07718027611369632,1
-1.1655837718148336,-0.9653962101329223,0
2.4495023635839273,-0.22598320335224872,1
1.3123745860000695,-2.016294310423165,1
0.7866023414186811,-0.9370446851917625,1
0.8907017036391074,1.0288491536095945,1
-1.351299055886969,-0.2799661328065292,0
-1.1415014762626678,0.1361246340758442,0
0.26319119211943254,0.6546419928245036,1
1.482588837055649,-0.685934503949618,1
-0.8172456851364368,-0.7140417437774549,0
-0.738449223407835,0.417459031363166,0
-0.9060192486441909,-0.6078099800296577,0
-1.0121844872468955,1.2373697935635992,0
1.2429160733867766,-0.7419394537564759,1
1.7338336300276138,0.4234583318303899,1
-0.7602602140469388,1.027959002257798,0
-0.7237822428899281,0.14198945057559273,0
-1.4357694448703489,1.9425771788306316,0
-0.7271427488471289,-0.5630810770523736,0
-1.5880589373789995,-0.9939209291753933,0
-1.5714608352758244,1.1176324416039574,0
-0.5023276189706636,-0.4901909062286882,1
-1.0805295911469626,0.2819343032051621,0
0.5809158193308159,1.3354530617017426,1
-1.0512583056616438,-1.7772637986896467,1
-1.05017720119127,-0.7477851043659819,0
1.0998377329515636,0.5669802632671008,1
-0.5503251492078084,1.5463986871898292,0
-0.7296124343917983,-0.24237545810511135,0
0.9826211162825468,1.8907298485940296,1
-0.6754865579943791,1.5092400198275007,0
-0.8745749589263059,0.13631129556366767,0
-1.1918478063748725,-1.0802670597806927,0
-0.8086257124700426,0.37105373821536314,0
-1.0801991060943614,-0.2941231803761696,0
-0.7400559832057729,0.3899455993834367,0
0.974278649989741,0.8713536757310174,1
0.644546351042583,-0.9872492320322136,1
-0.9800090182525616,-2.39198188955614,0
-1.3192217693239354,-0.8652090538522469,0
0.6467122394285425,0.2317927626259248,1
1.7709859731235476,-1.3030019218148046,1
-1.3391908647828568,-0.015777688899670742,0
1.7456534692633083,0.21498453633275158,1
-1.6782610774619282,-1.1071832698817605,0
-1.1823760166256836,1.0970753064126277,0
-1.0451560193639702,-0.3564769686295441,0
-0.6008540652044969,0.2948306892096945,0
0.6552113328589364,-0.8418843502853434,1
1.2640552602494297,-1.116919511912159,1
0.7105521820881824,-1.907221999688803,1
-0.8854791518989726,0.5546387081318072,0
-0.876156108517945,2.1482392019576406,0
1.2713934031170846,2.3803877461644896,1
-0.33798538415996215,-1.82816492792714,0
-0.574121325962226,-1.4931898122089313,0
1.3365611783428133,0.9880959835766874,1
-1.1444440006665495,-0.10744488179424941,0
-0.7379042453741166,-1.5690990246932246,0
1.2232028429073958,0.3132382490007116,1
1.1551977750305429,-0.41093507657386175,1
-1.3803478946387917,-1.0572514620201034,0
1.2804781621218353,-0.8667326706603131,1
0.9408422428417276,-0.20219033538761957,1
-0.5032422207990784,2.2689916116594535,0
0.9276159913902917,0.6176206650846504,1
0.974996908489919,-0.8490234320820353,1
-1.352961873900355,-2.035902570104776,0
0.8766779133891158,0.684104990934741,1
-1.201840776626658,-1.6100216729089964,0
0.9391753389981328,-0.6880821265803181,1
-1.176476500270713,-0.6763397157635455,0
-0.0687515615749017,-0.6099027069492022,1
-0.2407292541426218,-0.3351431387781925,0
1.5895059983099729,0.32667092154216776,1
0.8007545232843651,-0.03656094262917065,1
0.2790648639232999,0.9849501030058511,1
1.4868667021054809,0.16261562358226733,1
2.200889934147688,0.7810089546071515,1
-1.5939583933020254,-1.124165984761934,0
1.8904518827642776,-2.074959680895303,1
-1.441903943013975,-1.5031550695996019,0
-1.1723990108364528,0.2582027347011369,0
2.3973397895684077,0.5125995112727985,1
-0.6935750424428342,0.6188603301446354,0
-1.01616665055591,0.7178462289962667,0
-1.4529076273226873,-0.4357108323847371,0
-0.950149399270648,1.2588862057428216,0
-0.45951732070358486,-0.39608396607926877,0
-0.22472326916445118,2.465927331461365,1
-0.8242451505115084,-1.1741423724811146,0
1.0473632336593124,-1.041005218283787,1
0.10457960099756747,0.3957115324169533,1
1.6160148246252835,0.28322495861071845,1
-0.7975197940280527,-0.06439754062470791,0
-0.535413154341687,-0.836338536496288,0
-1.5966579262125995,-0.20820525798996595,0
-1.0629860385389547,0.539723679738307,0
0.6286720116373827,0.028468940438410424,1
-0.8599081110556154,-0.5016466787964576,0
-0.8336563261883124,-0.3759282454713564,0
-1.0615791608554677,-1.7906509929567132,0
0.42470194396388017,-0.6760510882885871,1
0.479769652648102,0.8143398145678733,1
0.34851201884058614,1.3707918338057774,1
-0.05230572262767508,0.7796961821794943,0
-1.1789828150917654,0.48923401355003554,0
-1.2654213795148157,0.24618394429596727,0
-0.7498553708320066,-0.26789873415849874,0
1.5196745285590572,-1.4437183695950546,1
-1.3485952153008556,-0.8216808263050224,0
0.075501778482711,0.13152273007815657,1
1.3834706960877245,0.25287665751566707,1
1.9455419877870468,-0.1720313621156695,1
-0.36501428263898217,1.5401078237440315,0
-1.3761767019691078,0.46095864185730206,1
-0.7688568838616063,-0.9857330334274744,0
-1.2339289515377947,1.3831356467781524,0
-1.2046924199193725,0.432850402519974,0
1.5680898427299765,-1.7871385875844514,1
-0.5096160244782755,-0.36888310293702387,0
0.9526069383243934,0.3220204796552139,1
0.3109957792067768,-0.3741735848034373,1
1.9801551352089697,0.7403334225564788,1
1.3294275966544984,0.9710883383822022,1
1.0557522713636458,1.0867589770265649,1
0.9753368319295339,1.112268293035107,1
-1.0696541206464265,0.9437016343998412,0
0.3906508630998672,0.2759858494205397,1
-1.3048577653538032,-0.3306586623763318,0
-0.7913692792330518,-1.7420539417718304,0
-1.091297050241819,-0.4348206128661142,0
0.9179186637270994,-0.09561302341192035,1
-0.8578772122984597,-0.07063397965197407,0
-0.6936843239155318,-0.14798874752285357,0
0.963508781166208,1.3537098399765113,1
1.2245000513225737,-0.35230487334917043,1
0.2869293223690004,0.052939468234801106,1
-1.3461159985005124,-0.9794157382151545,0
-0.6605997205094204,-0.14503369152842244,0
0.3514627703854163,0.14663258764617476,1
2.0383243886438462,-0.21191059347748104,1
0.7656262099027514,0.8212011497518233,1
-1.0437200919428342,1.3655603704321775,0
1.566940291514573,-0.08244595914915345,1
-1.8189882657128345,2.3596142591001037,0
0.46431808840747235,-0.8040129979542465,1
-0.1334882201922093,0.3820337057160107,0
-0.7110417263087232,0.9498890682492921,0
3.105449681336696,0.9104611024518411,1
-1.2097953389242893,0.4728150699278325,0
-0.06125462927582692,-0.967254737981066,1
1.2876900505731015,-1.2015353947392868,1
1.275652749016906,1.1529341769747732,1
-0.7037026146857144,0.27158220015359236,1
0.9497961030801613,0.9675229949091757,1
-0.2095420052660213,-0.47935394265608433,0
0.6347440553663852,2.079156698466804,1
0.14775152140226588,-0.5760251704766678,1
-1.2618583477741088,0.8145354596953241,0
0.2507261166151692,-0.36611968937534733,1
1.3943218695099946,-0.2241663294909295,1
-0.36615923787771665,-0.40231002275272265,0
1.0755149970443583,0.11352149647794171,1
-0.8598595373162017,-0.3300068686248863,0
-0.9508910070094583,0.21920418763358843,0
-0.3584911900103036,-0.13778586119228045,1
-0.9552514370112773,0.37490768630077576,0
-0.5021114790944351,2.418355753572451,0
-0.987485141640484,-0.4738828697857191,0
-0.93427413550016,0.48190163204033865,0
0.7313571802675765,0.6160257087476715,1
1.0157159496666384,-1.6854923928685774,1
1.5648736698625294,-1.0979263630670464,1
-1.4397124781429456,0.3624508686256106,0
1.864896235694808,-0.9243041684813366,1
-1.8675260350508598,-0.22878434391938154,0
-1.109894713782579,-2.1797886613902455,0
-0.8561454832392168,-0.5904407702032749,1
1.446150938533005,1.4022095895032698,1
-0.739174666114987,-1.8515868342905866,0
1.3444788736872564,-1.0496741157567948,1
1.2866274645211973,0.03474123353902422,1
-1.2328656325086988,-0.9650455805761796,0
-0.523545870419286,0.24478461960349976,0
1.239616418049146,0.09336519293159469,1
0.7248708502451293,0.8439892521191966,1
-0.19161175035301015,-1.291807453667116,1
1.1958897212714668,-1.0960120478710536,1
-1.2269063576570807,0.5136092944152219,0
0.8854103219817675,1.823358962036466,1
-0.25142047952167346,0.4150725096990842,1
-0.691132239403202,-1.1310686299349713,0
-0.7039284016191704,-1.3126605607992783,0
-1.2748522291071283,-0.17381485046937092,0
0.8467736330893447,-2.3669689575063617,1
1.870876705220248,0.5012490868072027,1
-1.079410524979163,-0.6401465050936997,0
-0.7121594297254066,0.5834049157981909,0
-1.427054358593632,-0.6590596905145408,0
-1.4242453477746069,0.6126263773371126,0
-1.4737724899277125,-0.14958531531737618,0
0.9094077954011395,0.9662787392346717,1
-0.9020503082052667,-1.0794739195745453,0
-0.6969796408409953,0.3093904424598202,0
-1.5071491754203876,0.8033160427378291,1
1.3495489072230933,0.5511266040869559,1
-0.42648319815720903,-1.0903921988074388,0
-0.6684808496900823,0.4189116113727865,0
0.0452004204216252,2.6706753748630647,1
-0.8150747313836461,-1.5736290221169846,0
-0.678037405931064,0.11122333484085803,0
1.4739899912883596,-0.619871070624552,1
-1.1004578994214158,-0.3159639513526983,0
-0.8714361131245463,1.5947619890438636,0
-0.8957225025539103,0.9456334275676297,0
0.20837314697219567,1.0681610348759842,1
-1.443138456540569,-0.9205832258364774,0
-1.06671083071593,-0.28568654809226357,0
-1.2072929798095158,-1.454614748577161,0
-1.7457402362398615,0.6824892092606365,0
-0.8497875604888818,1.435856464085898,0
-0.26351079991889503,-0.003477209701936022,1
0.23239227387124173,0.6602587067065492,1
-0.4988527497633426,-0.12719938398244293,0
-0.7791994911282922,-1.4824765153636426,0
-0.9543647721782578,-0.8494174697163055,0
1.229084046685173,-0.20272002943667036,1
1.2474586884080432,-0.008413665971365013,1
0.7901637189446475,-0.02417142635820863,1
1.5090201109571373,-0.7387152655423863,1
-0.44353807691404,-1.177031631453071,0
1.3108915300860953,-0.8170954586402323,1
0.28797734541473186,-0.14737622519781826,1
-0.20310439552192805,-0.7427455710970785,1
-1.1423695099002589,0.29378668827472265,1
-1.1986228478524843,0.0778857269806748,0
-0.5569779462331259,0.5286348153345591,0
-0.7748227898369507,1.901913148662501,0
-0.8045675261647632,-2.273172202546832,0
-1.3994585151519696,0.17319764270874738,0
-0.6349449872143225,-0.14448784144442942,0
-1.3171972936773364,0.4218272861608771,0
-0.8162978939446507,0.45564691008859476,0
-0.9179387308090904,1.3226178412607723,0
-1.0609220362319254,-0.5154692730838591,0
-0.4576261013748949,-0.06431045011924605,0
2.5288265637214806,-0.2993938433322431,1
0.4196135646308947,-0.9960449401698921,1
1.3682826101736425,1.15423480489976,1
-1.71195969927907,-0.12715602945673044,0
0.55765411887927,0.264824242464778,1
-0.5096408457116859,0.238566126142076,0
0.17968691070193943,-2.0936974501301004,1
-1.0285282048587814,-0.561660556925426,0
-1.3449244756786167,-0.33149938829951425,0
0.3824585398664422,-0.8314786729014906,1
-1.4636621306163333,0.842774030099027,0
1.0231620032785105,-0.1614471331698672,1
-1.0307837444282568,0.5769204106842927,0
-1.3704675614683126,-2.617113117431211,0
0.3398218199701518,-0.7181376587627298,1
-0.5529921728593605,-2.16116210357171,0
1.3174470781212146,-0.5039306799613394,1
-1.0247898829965436,0.6899402768960868,0
-0.8397643373756284,-0.8410484303982945,0
2.412774441682867,0.029562286872101294,1
0.4047308743943471,0.3798334550370854,1
-0.9402570154287281,-0.6770111767903435,0
1.2404792561497862,-0.8139717958905116,1
2.393750301162171,-0.44271706953217543,1
-1.3615875697246085,0.049591827661585874,0
-1.3035452190773282,0.1430849370279944,0
-0.6372339807278177,0.2897844786582218,0
1.501309390280124,1.1285457775311865,1
0.39151697040015687,-0.28146007988829563,1
-1.1299946356019448,1.1763440561714547,0
1.0228792754241793,-0.567195151015101,1
-1.2965039135563519,-0.18643641582155404,0
-1.3581420194820206,-0.13721170304420047,0
0.8864709252124339,0.7899077468538932,1
-1.3655583490832475,-1.2704882455818216,0
0.37216746245520693,-1.181190940595717,1
0.7074270622610705,0.1392233984636159,1
0.9119604688387695,0.8349894273785858,1
1.4851114368756373,1.0869156177890007,1
1.3425592186796806,0.46078884826140104,1
1.1083139502262689,0.22665735964899383,1
1.2695739102088546,-0.73238274559508,1
1.972116492184703,-0.7321087746883707,1
1.5610681403955196,1.4589798168318389,1
0.5364192949243558,-0.24132138793785318,1
-1.1091212594368838,0.8209671393129958,0
-1.242410066355819,-0.5401390394636103,1
0.3195943219705012,-1.363404247337514,1
0.4587219047696972,-0.3778694539613512,1
-1.4032157948079953,1.3878459703459733,0
1.7799277618548164,0.063537955156817,1
-0.41681457716940873,-0.8330082558394399,0
-0.38757213135802493,-0.2717300398697084,0
-1.419504762319043,0.42737604547079716,0
2.404558029301453,1.4824440287546365,1
-0.7497140526887744,-1.0867108113847272,0
0.07327392794297549,0.2811651428946169,1
-1.1836067239668,0.6259320959729026,0
-0.8968468267881109,-0.8979419856402304,0
-0.8334793286502804,-1.7407006063803354,0
-1.4545677898987739,0.09535027433277855,0
-0.810721038849755,0.04687854330331131,0
-1.1314308182404986,-0.11358186823078863,0
1.1497370543980088,0.8681754795558938,1
0.8266075275995254,0.3663274835410772,1
-1.2127624786064255,-0.2754823151790223,0
2.3674058900399046,1.6904526695858395,1
1.3574430192342983,-1.8454238848045357,1
2.4872807371862775,1.3049402040080331,1
1.2078260338268019,0.7582823861179211,1
0.9771533067814905,-1.7720278284240423,1
-1.2648370383057443,0.16969315797128373,0
0.36643828124177913,0.47373166076865714,1
-1.5545207817468807,0.8549039226364025,0
2.054221174032869,0.10004862777774516,1
-0.841169756548656,1.1888062411931566,0
-1.0309549530919393,-1.2977283756812326,0
1.2694000568097554,0.3948200204121767,1
1.7765127354641166,0.34087079134628084,1
-0.2166511974011891,-0.09138126042794319,1
-1.3601507965679493,0.7055133860602464,0
1.892316309231534,-0.5495445908100448,1
-1.3275776626214557,0.37086779247102475,0
1.2663866905557601,-0.3416652836197584,1
-0.3398483727707817,-0.7841115340562388,1
-1.1577627406033637,1.2937531558659603,0
1.9923093704254027,-0.1371649108741167,1
-0.0579947101618461,-0.44736294916121566,1
-1.0055693483166517,0.3424508791769014,0
1.6103710174857304,-1.3206416595298065,1
-1.0332391185940089,-0.43629019099415695,0
-0.4364561145363639,2.171192861062495,0
-1.0537313245761737,0.20139455871528109,0
0.03991728711973719,-0.42967612707459496,1
1.2647753049236448,-0.3711919512615264,1
-0.579737092164092,-0.9023171545945426,0
2.5223014106074144,-1.808342054024234,1
0.8337850439453431,0.05262213001726112,1
1.2568584483689613,-0.4281522530879146,1
-1.2453517471431133,0.1028142431550689,0
0.9020019680358924,0.08259051687541312,1
0.44277944801216607,-0.24761153644145104,1
1.7351210398090742,-0.44639849881551563,1
2.5266069739541863,1.1279249855168274,1
-0.8796859313702545,-0.47318310630711363,0
-1.4256437238241113,-0.45669914469351297,0
-1.1130224834815885,-0.14017792982534394,0
2.695743088921915,0.954164514190924,1
-0.16332089196755883,-0.750038177643121,1
-1.161718236546191,0.7177387066589793,0
-0.9747974162825933,0.45963731807481595,0
-1.1786962522291584,0.15939319777622218,0
0.45458280561239606,0.5662707080586883,1
1.8895688160415096,0.06404884501770187,1
1.740266974394614,0.624606644894278,1
1.544697170401109,-0.7689599126747924,1
1.683640384963129,-0.15592609748290798,1
0.5953263168086067,-1.3322445867634454,1
2.3220455629628796,-0.5710465778743417,1
1.9558612203773935,0.508267321463349,1
2.1364408004454387,0.751090543003633,1
-0.7172616543535788,1.15875483450987,0
1.9742020736655124,-1.5974542183291225,1
0.786747007658764,-1.3819627849870044,1
-1.4899524907773152,1.044386051876579,0
-1.5735346313997964,0.6969306349627576,0
2.1874025678083955,1.2313042635686857,1
-1.3807879565919599,-0.9287363155327847,0
2.3852727683537625,-1.5730085426495004,1
-1.015857811138989,-0.37051335659386964,0
-1.249607610220449,-0.4666189681756455,0
-0.5126793978847913,0.5065343913859176,0
-0.8868872530578596,0.7756752996156893,0
1.6453507273363757,-0.006400752603138034,1
1.4987220151629304,-1.3945595133260753,1
1.0163242932394432,-1.5941763252676036,1
0.35721309726554584,0.6292381802952409,1
2.5736037162709864,-0.9584493812548077,1
-1.8978554805482193,-0.4177551249208164,0
-0.915735668827408,2.6980404568174263,0
-1.7712153649457694,-0.20316852898467888,0
-0.7853547877276696,-0.7230731049121446,0
-1.4313144719861917,-0.9265132547797481,0
-0.5709064537378228,-1.332449780998205,0
-1.596973582091237,-0.24272858931102861,0
0.23149919050829815,-1.2998744073684523,1
-1.2094546896664706,-0.8594381867953109,0
-1.4213060927350452,1.7009715194164998,0
-1.3946448207355937,0.030948088267830184,0
1.6248765920282993,-3.3359015494690962,1
1.5588825398174901,-1.313272287252248,1
-0.8718971033362688,0.943193303477794,0
0.5812004679767108,0.4814953205671245,1
-1.5014844516884462,-0.2796127199046768,0
1.6395572626426476,-1.510924561816994,1
1.0934134990505484,-0.9776468371548056,1
1.8477307374900107,-0.005722840904920714,1
2.15525749851885,-1.1587930664246047,1
0.01186304014601125,-0.4286022369487101,1
-1.3870508493467064,1.0784261944729465,0
